-60.791016, -149.658203, 475.585938
-229.248047, -162.841797, 756.835938
-355.712891, -221.435547, 907.226562
-350.341797, -311.279297, 811.523438
-451.416016, -265.380859, 925.781250
-532.470703, -374.755859, 1062.988281
-478.759766, -273.193359, 1120.117188
-549.560547, -245.849609, 1277.343750
-525.634766, -223.388672, 1354.003906
-367.431641, -62.255859, 1527.343750
-351.318359, -177.490234, 1509.277344
-,-,-
-140.380859, 199.218750, 511.718750
-98.388672, 129.882812, 563.476562
2.929688, 125.976562, 447.753906
-161.376953, 22.460938, 473.632812
-94.970703, 29.296875, 460.937500
-100.830078, -27.587891, 440.429688
-239.990234, -124.267578, 433.593750
-18.310547, -147.216797, 459.960938
-442.138672, -256.591797, 628.906250
-398.193359, -413.818359, 750.976562
-415.771484, -348.388672, 627.929688
-594.970703, -437.255859, 1115.234375
-339.599609, -298.583984, 891.601562
-557.861328, -334.716797, 1327.148438
-474.365234, -295.654297, 1223.144531
-374.267578, -96.435547, 1389.160156
-565.673828, -169.677734, 1397.460938
-348.876953, 124.511719, 1342.285156
-,-,-
7.812500, 27.343750, 681.152344
94.726562, 110.351562, 754.882812
104.980469, 75.195312, 551.757812
29.785156, 72.265625, 520.507812
-33.935547, 73.242188, 480.957031
-191.650391, 34.179688, 557.617188
-81.298828, -12.451172, 480.957031
-75.439453, -25.146484, 473.632812
-120.361328, -63.232422, 486.328125
-101.806641, -101.318359, 418.945312
-306.884766, -227.294922, 703.125000
-378.173828, -323.486328, 655.273438
-678.955078, -488.037109, 892.578125
-611.083984, -414.794922, 1097.167969
-531.005859, -431.396484, 1013.671875
-599.853516, -179.931641, 1382.324219
-415.283203, -59.814453, 1428.710938
-418.701172, -21.240234, 1430.664062
-,-,-
186.523438, 266.601562, 1200.195312
-122.314453, 109.375000, 1061.035156
26.367188, 136.718750, 753.906250
79.589844, 72.265625, 547.363281
142.089844, 58.593750, 391.601562
-49.560547, 23.437500, 299.804688
102.050781, 64.453125, 215.820312
24.414062, 73.242188, 251.953125
-77.880859, -1.220703, 490.234375
-97.412109, -74.951172, 454.101562
-325.927734, -132.568359, 546.386719
-390.869141, -279.052734, 733.398438
-559.326172, -296.142578, 725.585938
-694.580078, -378.662109, 1196.289062
-640.869141, -357.177734, 1119.140625
-605.224609, -295.654297, 1333.007812
-463.134766, -225.341797, 1183.593750
-283.935547, -184.814453, 1308.593750
-220.458984, -187.744141, 1376.464844
-308.837891, 76.171875, 1521.484375
-,-,-
-115.478516, -28.564453, 1212.890625
-231.689453, -70.068359, 1290.527344
-56.396484, 54.687500, 1293.945312
-206.787109, 121.093750, 1267.578125
-179.931641, 262.695312, 992.187500
-146.240234, 286.132812, 760.742188
-164.794922, 384.765625, 604.980469
-137.451172, 333.496094, 578.613281
9.277344, 271.972656, 288.574219
-165.771484, 109.375000, 334.960938
-275.146484, -45.654297, 376.953125
-297.607422, -136.474609, 381.835938
-523.681641, -297.607422, 626.953125
-244.384766, -294.677734, 650.390625
-450.439453, -427.001953, 706.542969
-506.103516, -408.935547, 834.472656
-435.791016, -519.287109, 872.558594
-577.880859, -447.998047, 1256.835938
-,-,-
-147.216797, 79.101562, 1333.984375
-56.396484, 232.421875, 1234.375000
-34.423828, 278.320312, 1080.078125
-19.287109, 270.996094, 907.226562
81.054688, 331.542969, 750.976562
-96.923828, 250.976562, 611.816406
21.972656, 218.261719, 420.898438
29.785156, 140.625000, 436.523438
-4.150391, 62.988281, 362.304688
-77.880859, -50.537109, 297.851562
-233.642578, -196.044922, 432.617188
-368.408203, -304.443359, 420.898438
-350.830078, -329.345703, 620.117188
-446.044922, -336.669922, 887.695312
-389.892578, -300.048828, 872.070312
-488.037109, -160.888672, 1365.234375
-366.455078, -123.779297, 1212.890625
-448.486328, -56.884766, 1461.914062
-422.119141, 49.804688, 1513.183594
-360.595703, 172.851562, 1579.589844
-,-,-
41.992188, 189.453125, 1357.421875
78.125000, 206.054688, 1291.992188
14.160156, 151.855469, 1112.304688
-86.181641, 254.882812, 1134.765625
-138.427734, 121.582031, 681.152344
-46.142578, 150.878906, 520.507812
-97.412109, 50.781250, 340.820312
-103.759766, 44.921875, 284.667969
-238.525391, -12.451172, 417.480469
-204.345703, -122.802734, 523.437500
-198.974609, -193.115234, 546.386719
-310.302734, -330.810547, 702.148438
-314.208984, -313.232422, 779.296875
-464.111328, -360.107422, 1089.355469
-385.498047, -320.068359, 1081.054688
-468.505859, -342.529297, 1282.226562
-391.845703, -213.134766, 1327.148438
-462.158203, -159.912109, 1357.421875
-266.357422, -86.669922, 1411.132812
-263.427734, 75.195312, 1282.226562
-189.697266, 265.625000, 1351.074219
-,-,-
141.601562, 46.875000, 1041.992188
166.503906, 153.808594, 1254.394531
182.617188, 106.445312, 1101.562500
115.722656, 156.250000, 1059.570312
106.933594, 151.855469, 1010.742188
123.535156, 115.234375, 717.773438
82.519531, 108.398438, 772.949219
6.835938, -14.404297, 388.183594
32.714844, 0.488281, 313.476562
-133.544922, -41.748047, 391.601562
-156.494141, -145.263672, 457.031250
-165.771484, -145.263672, 448.730469
-347.900391, -390.380859, 590.820312
-307.861328, -386.474609, 470.703125
-525.634766, -531.982422, 791.992188
-671.630859, -448.974609, 1032.226562
-601.318359, -309.326172, 1415.527344
-644.775391, -171.630859, 1447.753906
-505.126953, 59.082031, 1714.843750
-483.642578, 128.906250, 1420.898438
-352.294922, 419.433594, 1543.457031
-,-,-
9.765625, -6.591797, 777.343750
-10.498047, 166.015625, 940.429688
-201.904297, 231.445312, 1154.785156
-159.912109, 237.304688, 843.750000
-101.806641, 276.367188, 627.929688
-178.466797, 108.398438, 578.613281
9.765625, 105.468750, 435.546875
-235.107422, -90.087891, 388.183594
-202.392578, -170.654297, 419.433594
-128.173828, -146.728516, 523.437500
-449.462891, -373.779297, 648.437500
-322.021484, -365.478516, 618.164062
-599.853516, -672.607422, 801.757812
-560.791016, -558.349609, 895.019531
-501.220703, -553.466797, 1253.417969
-475.830078, -462.646484, 1047.851562
-495.849609, -296.630859, 1449.707031
-331.298828, -152.587891, 1409.179688
-387.939453, -21.240234, 1548.339844
-,-,-
-160.400391, 198.242188, 1073.242188
20.996094, 250.000000, 681.640625
-65.185547, 208.007812, 775.878906
-139.404297, 196.289062, 708.496094
-144.775391, 94.726562, 620.117188
-55.908203, 17.578125, 500.000000
-12.939453, 3.417969, 355.957031
-62.744141, -102.294922, 427.734375
-0.244141, -153.076172, 384.277344
-231.689453, -291.748047, 438.476562
-294.189453, -354.248047, 621.093750
-312.255859, -416.748047, 621.093750
-484.619141, -471.435547, 955.078125
-489.990234, -387.451172, 987.304688
-564.208984, -457.763672, 1240.234375
-724.853516, -342.529297, 1269.531250
-614.501953, -332.275391, 1411.132812
-482.177734, -204.345703, 1155.761719
-540.771484, -38.818359, 1535.156250
-,-,-
185.058594, 443.359375, 1260.253906
175.292969, 157.226562, 478.027344
1.953125, 95.703125, 294.921875
-137.451172, -30.517578, 287.597656
-167.724609, -87.646484, 386.230469
-127.685547, -135.498047, 270.507812
-329.833984, -291.748047, 312.500000
-114.501953, -231.201172, 333.984375
-299.560547, -337.158203, 687.500000
-267.822266, -352.294922, 615.234375
-339.599609, -313.232422, 1050.781250
-453.857422, -295.654297, 1195.312500
-318.603516, -272.216797, 1159.667969
-607.666016, -317.138672, 1261.718750
-410.888672, -120.361328, 1515.136719
-552.978516, -147.216797, 1462.890625
-531.494141, 100.585938, 1545.410156
-434.326172, 286.132812, 1393.066406
-,-,-
94.238281, 230.468750, 750.976562
-47.119141, 235.351562, 770.996094
-78.857422, 283.203125, 816.406250
-125.732422, 155.273438, 509.277344
-53.955078, 106.445312, 593.750000
-108.642578, -1.220703, 508.300781
-34.912109, -82.763672, 387.207031
-65.185547, -219.482422, 394.531250
6.347656, -349.365234, 280.273438
-58.349609, -300.048828, 423.828125
-179.443359, -357.177734, 731.445312
-197.509766, -373.779297, 523.437500
-404.052734, -354.248047, 1021.484375
-557.373047, -399.169922, 1062.011719
-588.134766, -406.982422, 1191.894531
-794.677734, -386.474609, 1433.593750
-466.552734, -142.333984, 1372.070312
-547.119141, -96.435547, 1554.687500
-258.056641, 171.875000, 1666.015625
-173.583984, 327.148438, 1664.062500
-123.779297, 523.437500, 1734.863281
-,-,-
-83.251953, 62.011719, 1010.742188
-58.837891, 93.750000, 1012.695312
-166.748047, 198.242188, 1121.093750
-117.919922, 208.007812, 885.742188
-35.888672, 196.289062, 623.046875
-36.376953, 229.492188, 552.734375
-10.498047, 209.472656, 354.980469
-112.060547, 99.609375, 460.937500
-121.337891, 100.585938, 603.515625
-106.689453, -36.865234, 502.929688
-127.197266, -114.990234, 582.031250
-196.533203, -236.083984, 583.496094
-218.017578, -414.794922, 655.273438
-427.978516, -540.771484, 938.476562
-385.498047, -647.216797, 979.492188
-468.017578, -604.736328, 1211.914062
-400.146484, -441.162109, 1219.238281
-249.267578, -172.607422, 1241.210938
-435.791016, -87.158203, 1446.777344
-260.986328, 150.878906, 1524.414062
-146.240234, 278.320312, 1639.160156
-,-,-
-39.306641, 181.640625, 946.289062
-265.380859, 60.058594, 871.093750
-119.873047, 201.171875, 698.242188
-39.306641, 98.632812, 430.664062
6.347656, 55.175781, 373.046875
48.339844, 27.343750, 313.476562
-35.400391, -81.787109, 359.375000
-31.005859, -74.951172, 356.445312
-95.947266, -163.818359, 589.843750
-254.150391, -207.275391, 739.746094
-252.685547, -284.912109, 802.734375
-390.869141, -254.638672, 929.687500
-336.669922, -286.865234, 1026.855469
-397.216797, -253.662109, 1117.187500
-365.966797, -204.833984, 1315.917969
-392.822266, -247.802734, 1300.781250
-381.591797, -110.107422, 1332.031250
-465.576172, -156.982422, 1289.550781
-306.884766, 5.859375, 1205.078125
-307.373047, 108.398438, 1242.187500
-,-,-
-60.791016, 116.210938, 1026.855469
-66.650391, 118.164062, 999.023438
-32.470703, 107.421875, 998.535156
-24.169922, 132.812500, 1063.476562
3.906250, 95.703125, 1041.015625
1.464844, 124.023438, 1081.054688
16.601562, 78.125000, 1208.007812
63.476562, 52.734375, 1285.644531
46.875000, 61.523438, 1273.437500
15.136719, 151.855469, 1117.187500
2.929688, 181.640625, 1022.460938
27.832031, 216.308594, 812.500000
42.968750, 219.726562, 668.945312
81.054688, 200.195312, 504.882812
57.128906, 101.562500, 392.578125
75.683594, -60.791016, 435.546875
58.593750, -91.552734, 360.351562
-6.103516, -394.775391, 592.773438
25.390625, -507.568359, 784.179688
-81.298828, -502.685547, 891.601562
-89.599609, -513.916016, 910.156250
-166.748047, -392.822266, 1079.101562
-216.552734, -444.091797, 1151.367188
-212.158203, -429.931641, 1416.503906
-180.908203, -418.701172, 1407.226562
-,-,-
102.050781, -48.583984, 1046.875000
146.484375, -60.791016, 822.265625
168.945312, -57.861328, 766.601562
166.992188, -38.818359, 728.515625
174.804688, -47.607422, 653.320312
153.320312, -36.865234, 690.429688
145.507812, -165.771484, 604.492188
128.906250, -112.060547, 538.574219
132.324219, -336.181641, 657.226562
99.609375, -412.353516, 583.496094
53.710938, -530.029297, 779.296875
40.527344, -613.037109, 796.875000
-32.470703, -557.373047, 911.132812
-124.755859, -455.810547, 1016.601562
-229.248047, -413.818359, 1058.105469
-249.755859, -403.076172, 1256.347656
-154.052734, -475.341797, 1296.875000
-195.556641, -467.529297, 1515.625000
-159.912109, -419.677734, 1667.968750
-319.580078, -276.123047, 1679.687500
-,-,-
40.527344, -29.541016, 1009.765625
55.664062, -28.076172, 952.148438
19.531250, 66.406250, 1128.417969
26.855469, 60.546875, 1141.601562
87.402344, 36.132812, 1174.804688
34.667969, 115.234375, 1074.218750
27.343750, 79.101562, 1032.714844
52.734375, 84.960938, 845.703125
5.371094, 130.859375, 882.812500
35.156250, 91.796875, 804.199219
48.339844, 92.285156, 660.156250
10.742188, 24.414062, 520.019531
32.226562, 22.460938, 502.929688
3.906250, -3.662109, 469.726562
-4.150391, -237.060547, 646.972656
-76.904297, -225.341797, 808.105469
-93.505859, -309.326172, 874.511719
-120.361328, -300.048828, 1022.460938
-194.580078, -333.251953, 1166.992188
-199.951172, -286.865234, 1212.890625
-200.927734, -280.029297, 1402.343750
-190.185547, -243.896484, 1315.429688
-180.908203, -117.431641, 1491.210938
-284.912109, -22.216797, 1572.265625
-,-,-
82.031250, -154.052734, 861.328125
62.988281, -153.076172, 958.984375
65.429688, -38.818359, 1224.121094
99.121094, -117.431641, 1294.921875
123.535156, 63.476562, 1392.578125
70.312500, 120.605469, 1417.480469
7.324219, 180.175781, 1274.414062
-29.052734, 186.035156, 1083.984375
-28.076172, 160.156250, 827.148438
7.324219, 166.015625, 622.070312
34.667969, 72.265625, 476.562500
105.468750, -51.513672, 437.500000
115.722656, -159.912109, 449.707031
170.410156, -352.294922, 607.421875
163.085938, -349.365234, 613.281250
119.628906, -417.724609, 747.558594
75.683594, -446.044922, 872.070312
82.031250, -471.435547, 971.191406
-35.888672, -350.341797, 894.531250
-74.951172, -407.958984, 1119.140625
-163.330078, -205.810547, 1119.140625
-158.447266, -362.548828, 1423.828125
-183.837891, -159.912109, 1446.289062
-248.291016, -119.384766, 1486.328125
-,-,-
98.632812, -164.794922, 1025.390625
138.183594, -88.134766, 1058.593750
89.843750, -99.365234, 898.925781
92.773438, -37.841797, 770.996094
89.355469, -81.787109, 761.718750
101.074219, -40.771484, 742.187500
79.101562, -141.357422, 716.796875
115.234375, -215.576172, 750.000000
92.773438, -156.982422, 676.269531
124.023438, -263.427734, 722.656250
145.507812, -270.751953, 773.925781
69.824219, -287.841797, 775.390625
45.898438, -233.154297, 818.359375
-31.982422, -228.271484, 943.359375
-58.349609, -211.181641, 982.421875
-69.091797, -187.255859, 1053.710938
-100.830078, -141.357422, 1061.035156
-191.650391, -64.208984, 1096.191406
-261.474609, -123.779297, 1193.847656
-189.697266, -144.287109, 1291.015625
-291.259766, -144.287109, 1361.328125
-195.068359, -93.017578, 1515.625000
-,-,-
-16.357422, -28.564453, 812.500000
66.406250, -26.123047, 1078.125000
53.710938, -102.294922, 793.945312
27.832031, -107.177734, 955.078125
1.464844, -79.833984, 809.570312
-12.939453, -99.365234, 729.492188
-16.357422, -95.458984, 768.554688
13.183594, -143.310547, 644.042969
0.488281, -167.724609, 727.539062
-4.638672, -227.294922, 725.585938
-17.822266, -247.802734, 799.316406
-57.373047, -234.130859, 787.109375
-70.556641, -262.451172, 880.859375
-161.376953, -268.798828, 800.781250
-157.470703, -308.349609, 1047.851562
-,-,-
20.019531, 82.031250, 980.468750
7.324219, 178.710938, 980.468750
34.667969, 82.031250, 983.398438
-19.775391, 45.898438, 941.406250
73.242188, -29.541016, 905.761719
125.976562, 73.242188, 1069.824219
98.144531, 73.242188, 1143.554688
113.281250, -19.287109, 1129.394531
65.917969, 75.195312, 1192.382812
16.601562, 107.421875, 1119.140625
-33.935547, 166.992188, 961.914062
-73.486328, 291.992188, 734.375000
-35.888672, 291.015625, 792.968750
-66.162109, 263.671875, 757.812500
-71.533203, 158.203125, 690.429688
-89.599609, 92.285156, 618.164062
46.386719, -168.701172, 595.703125
87.402344, -254.638672, 430.664062
91.796875, -525.146484, 607.421875
100.585938, -570.068359, 875.000000
-29.052734, -527.099609, 939.453125
-66.162109, -531.005859, 1261.718750
-182.861328, -372.802734, 1279.296875
-242.919922, -211.669922, 1303.710938
-311.279297, -9.521484, 1278.320312
-287.353516, 8.789062, 1271.484375
-259.033203, 91.308594, 1321.777344
-301.025391, 253.906250, 1589.843750
-484.130859, 393.554688, 1535.156250
-,-,-
207.519531, 0.488281, 1152.343750
175.781250, -17.333984, 1161.132812
162.597656, 104.492188, 1143.554688
109.863281, 9.765625, 1023.437500
111.816406, 41.015625, 937.011719
93.750000, 124.511719, 901.855469
59.570312, -43.701172, 795.898438
92.773438, -43.701172, 653.320312
125.976562, -9.521484, 622.070312
112.792969, -155.029297, 573.242188
86.425781, -143.310547, 524.414062
111.816406, -245.849609, 679.687500
79.101562, -318.115234, 622.070312
68.359375, -381.591797, 825.195312
37.109375, -287.841797, 943.359375
80.566406, -482.666016, 1064.453125
20.996094, -363.525391, 1051.757812
-62.744141, -361.572266, 1250.976562
-79.833984, -270.263672, 1237.304688
-139.404297, -270.263672, 1223.144531
-116.943359, -271.728516, 1146.484375
-76.904297, -142.333984, 1286.621094
-135.009766, -249.755859, 1367.187500
-,-,-
228.515625, 32.714844, 1054.199219
166.015625, 53.710938, 976.562500
158.203125, -17.333984, 904.296875
109.863281, -45.654297, 831.054688
-,-,-
104.003906, -49.560547, 732.421875
137.695312, -27.587891, 822.265625
146.484375, -158.935547, 674.316406
110.839844, -99.365234, 634.765625
57.128906, -209.716797, 639.648438
-4.150391, -169.677734, 641.113281
25.878906, -268.310547, 801.757812
97.656250, -332.275391, 643.066406
208.984375, -352.294922, 705.566406
84.960938, -357.666016, 808.593750
69.824219, -145.751953, 970.703125
-31.982422, -229.248047, 1039.062500
-34.912109, -131.591797, 1169.921875
-132.568359, -72.021484, 1195.312500
-132.568359, -15.380859, 1224.121094
-224.853516, -28.564453, 1244.140625
-190.673828, 40.039062, 1439.941406
-320.556641, -84.716797, 1607.910156
-307.861328, 112.304688, 1576.660156
-,-,-
215.820312, -6.591797, 895.019531
172.363281, -90.087891, 804.199219
237.304688, -6.591797, 879.882812
168.945312, 21.484375, 840.820312
94.726562, -109.130859, 799.804688
164.062500, 5.371094, 787.109375
114.257812, -54.931641, 727.539062
110.839844, -193.115234, 728.515625
120.117188, -106.201172, 737.792969
77.148438, -271.728516, 756.835938
31.250000, -267.333984, 721.679688
-6.103516, -243.408203, 864.257812
-62.744141, -253.662109, 867.675781
-66.650391, -296.630859, 960.449219
-64.208984, -129.638672, 968.261719
-57.373047, -313.232422, 1121.093750
-30.029297, -142.333984, 1106.445312
-34.912109, -156.982422, 1250.000000
-86.181641, -238.037109, 1130.859375
-112.548828, 14.648438, 1255.371094
-178.466797, -24.169922, 1240.234375
-202.392578, 130.859375, 1257.324219
-272.705078, 78.125000, 1426.757812
-318.115234, 222.656250, 1351.074219
-380.126953, 213.867188, 1301.757812
-316.162109, 228.515625, 1258.300781
-,-,-
178.222656, -99.365234, 844.726562
224.121094, -31.494141, 958.984375
178.222656, -103.271484, 952.148438
216.308594, -86.181641, 921.875000
181.640625, -44.677734, 868.652344
171.386719, -105.224609, 895.507812
146.484375, -64.208984, 837.402344
126.953125, -94.482422, 771.972656
136.230469, -114.990234, 833.984375
77.148438, -146.240234, 734.375000
68.847656, -119.384766, 661.132812
98.632812, -288.818359, 861.328125
83.496094, -207.763672, 661.132812
21.972656, -245.849609, 820.312500
88.867188, -286.865234, 874.023438
84.960938, -295.654297, 912.109375
54.199219, -345.458984, 1011.718750
-8.544922, -110.107422, 884.765625
-33.447266, -333.251953, 1059.570312
38.574219, -292.724609, 1200.195312
-63.232422, -261.474609, 1077.148438
-65.673828, -329.345703, 1244.140625
-101.318359, -211.669922, 1225.097656
-100.830078, -139.404297, 1426.757812
-163.818359, -37.841797, 1461.914062
-234.130859, 11.718750, 1570.312500
-,-,-
20.996094, -81.787109, 1270.507812
-109.130859, -57.373047, 985.351562
25.390625, 32.714844, 981.445312
-18.798828, 130.859375, 995.605469
-62.255859, 147.949219, 888.671875
-42.236328, 192.382812, 761.718750
-10.498047, 190.429688, 644.042969
-14.404297, 100.585938, 642.089844
19.531250, 51.757812, 597.656250
-159.423828, -24.169922, 552.734375
-166.748047, -121.337891, 414.062500
-268.798828, -242.431641, 557.617188
-307.861328, -331.787109, 504.882812
-251.220703, -369.873047, 695.312500
-399.169922, -464.599609, 874.023438
-298.583984, -420.166016, 1129.882812
-373.291016, -439.208984, 1193.359375
-170.166016, -346.435547, 1307.617188
-206.298828, -290.771484, 1371.093750
-106.689453, -232.177734, 1124.511719
-331.787109, -250.732422, 1406.250000
-328.857422, -113.037109, 1426.757812
-345.947266, 9.765625, 1367.187500
-133.056641, 221.679688, 1120.117188
-,-,-
251.953125, -26.123047, 828.125000
-47.119141, 19.531250, 680.664062
65.429688, 92.285156, 708.496094
-14.892578, 86.914062, 722.656250
-64.697266, 121.582031, 640.136719
-55.419922, 47.851562, 582.031250
-47.119141, 7.812500, 527.343750
-113.525391, -29.541016, 542.968750
-205.322266, -167.724609, 525.390625
-143.798828, -197.998047, 329.101562
-318.115234, -391.845703, 550.781250
-335.693359, -472.412109, 454.101562
-455.322266, -564.208984, 652.343750
-581.298828, -575.927734, 955.078125
-407.470703, -563.232422, 1081.054688
-594.482422, -545.166016, 1032.714844
-330.810547, -403.076172, 1497.070312
-450.439453, -448.974609, 1165.039062
-237.548828, -252.685547, 1402.343750
-282.958984, -172.607422, 1332.031250
84.960938, 132.812500, 1485.351562
-,-,-
-213.134766, 1.464844, 1079.101562
-38.330078, 41.992188, 1202.148438
-470.947266, 143.554688, 1175.781250
-310.302734, 126.953125, 679.687500
-238.037109, 90.820312, 460.937500
0.000000, 69.335938, 143.554688
-161.376953, -91.064453, 103.515625
-132.568359, -157.958984, 102.539062
-140.869141, -261.474609, 224.121094
-323.974609, -322.998047, 553.710938
-337.646484, -445.068359, 550.781250
-471.923828, -492.919922, 876.953125
-714.599609, -704.833984, 1168.945312
-412.353516, -635.986328, 899.902344
-447.998047, -613.037109, 1382.324219
-470.947266, -508.056641, 997.558594
-258.544922, -330.322266, 1253.417969
-376.708984, -261.474609, 1264.648438
-463.134766, -120.361328, 1638.183594
-453.857422, -18.310547, 1468.750000
-49.560547, 236.328125, 1377.929688
3.906250, 305.664062, 1043.945312
-163.330078, 319.335938, 909.179688
-,-,-
-111.083984, 182.617188, 1169.921875
-593.994141, 166.992188, 1284.179688
-272.216797, 122.558594, 758.789062
-296.142578, 64.941406, 530.273438
-204.345703, -6.591797, 283.691406
-169.189453, -84.228516, 173.828125
-98.388672, -196.044922, 103.515625
-131.591797, -281.005859, 229.492188
-242.919922, -336.669922, 393.554688
-206.787109, -364.990234, 491.210938
-446.044922, -423.095703, 729.492188
-388.916016, -490.966797, 692.382812
-539.306641, -571.533203, 1193.359375
-413.330078, -543.701172, 1177.734375
-419.677734, -476.318359, 1481.933594
-183.837891, -388.427734, 818.359375
-503.173828, -312.255859, 1334.960938
-261.474609, -175.537109, 1306.640625
-417.724609, -163.818359, 1434.570312
-342.041016, -10.498047, 1717.773438
-279.541016, 70.312500, 1386.230469
-207.763672, 204.101562, 873.535156
-,-,-
-273.681641, -96.435547, 551.757812
-535.888672, 69.335938, 1252.441406
-365.966797, 89.355469, 1302.734375
-214.599609, 61.035156, 1233.398438
-129.150391, 39.062500, 906.250000
-140.380859, 37.109375, 614.746094
-90.576172, 15.625000, 351.074219
-29.052734, 15.625000, 274.414062
-99.365234, -11.474609, 335.937500
-127.685547, -53.466797, 315.429688
-254.638672, -154.052734, 573.242188
-296.630859, -234.130859, 500.000000
-471.923828, -415.771484, 555.664062
-470.947266, -510.986328, 643.066406
-502.685547, -587.646484, 902.832031
-555.419922, -597.412109, 1064.453125
-483.154297, -524.169922, 1135.742188
-617.431641, -480.224609, 1289.062500
-245.361328, -319.091797, 920.898438
-424.072266, -269.287109, 1384.277344
-167.724609, -58.837891, 1200.195312
-520.263672, -197.021484, 1595.703125
-301.513672, 24.414062, 1404.296875
-270.751953, 117.187500, 1477.539062
-126.708984, 187.500000, 1335.937500
-129.150391, 272.460938, 1249.511719
-,-,-
-313.720703, 32.714844, 1108.398438
-215.576172, 69.335938, 1016.601562
-450.439453, 43.945312, 1020.507812
-119.384766, 136.718750, 575.683594
-164.794922, 100.585938, 561.523438
-53.955078, 95.214844, 232.421875
-65.673828, 0.488281, 193.847656
-116.943359, -121.826172, 344.726562
-103.271484, -187.255859, 365.234375
-274.169922, -368.896484, 502.929688
-275.146484, -417.724609, 427.734375
-481.689453, -552.490234, 748.046875
-464.111328, -550.537109, 574.707031
-570.068359, -611.083984, 1274.414062
-528.076172, -556.396484, 893.554688
-407.958984, -456.787109, 1316.894531
-670.166016, -423.583984, 1131.347656
-364.990234, -281.982422, 1244.140625
-358.154297, -224.365234, 1188.964844
-243.408203, -140.380859, 1639.160156
-240.966797, -98.388672, 1302.734375
-231.689453, 17.578125, 1385.253906
-208.740234, 151.367188, 1345.214844
-,-,-
-390.869141, -73.974609, 1010.742188
-227.294922, 33.203125, 906.250000
-391.357422, 21.484375, 1023.437500
-242.919922, 75.195312, 819.335938
-183.837891, 44.921875, 517.089844
-76.416016, -12.451172, 376.953125
6.347656, -8.544922, 302.734375
-65.185547, -143.310547, 230.468750
-157.958984, -190.185547, 326.171875
-139.892578, -312.255859, 279.296875
-105.224609, -368.896484, 393.554688
-375.244141, -456.298828, 718.750000
-287.841797, -552.490234, 613.281250
-530.517578, -508.544922, 1111.328125
-558.837891, -532.958984, 1080.078125
-644.287109, -447.998047, 1448.730469
-449.462891, -338.623047, 1208.007812
-531.494141, -298.583984, 1466.796875
-219.970703, -191.162109, 1139.648438
-552.001953, -171.630859, 1391.601562
-364.501953, -35.888672, 1656.250000
-173.583984, 135.742188, 1522.460938
-144.775391, 413.085938, 1357.910156
-317.138672, 398.437500, 737.792969
-,-,-
-156.494141, 55.664062, 1316.894531
-65.673828, 167.968750, 920.898438
-11.474609, 145.507812, 680.664062
-10.986328, 123.046875, 196.777344
17.089844, 63.476562, -43.701172
-93.505859, -22.216797, 84.960938
-20.751953, -95.458984, 290.527344
1.953125, -198.974609, 305.664062
-179.443359, -305.908203, 388.183594
-292.236328, -394.775391, 518.554688
-331.787109, -435.302734, 539.062500
-551.513672, -459.716797, 997.558594
-581.787109, -442.138672, 1021.484375
-689.697266, -393.798828, 1643.066406
-646.240234, -390.380859, 1269.531250
-423.095703, -262.451172, 1208.007812
-593.017578, -225.341797, 1203.125000
-408.935547, -51.513672, 1241.210938
-445.068359, 38.085938, 1441.894531
-309.326172, 142.578125, 1579.589844
-222.412109, 233.398438, 1470.703125
-,-,-
-210.205078, 102.539062, 1583.496094
-76.416016, 166.992188, 1083.984375
-131.591797, 214.843750, 1160.644531
-166.748047, 113.281250, 722.656250
-180.908203, 33.203125, 513.183594
-126.708984, -18.310547, 340.820312
-100.830078, -96.435547, 86.914062
-54.931641, -120.361328, 275.390625
-93.505859, -220.458984, 302.734375
-145.263672, -263.427734, 500.000000
-314.208984, -366.943359, 659.179688
-372.802734, -446.533203, 429.687500
-634.521484, -499.755859, 1187.011719
-600.830078, -497.802734, 782.226562
-736.083984, -461.669922, 1270.507812
-647.216797, -398.193359, 1291.503906
-505.615234, -281.005859, 1050.781250
-670.166016, -214.599609, 1223.144531
-359.619141, -4.150391, 1521.484375
-420.654297, -8.544922, 1700.195312
-260.986328, 73.242188, 1094.238281
-182.861328, 215.820312, 1300.781250
-,-,-
-425.048828, 6.835938, 1442.382812
-287.841797, 31.738281, 1419.433594
-273.681641, 66.406250, 1265.625000
-314.208984, 60.058594, 937.011719
-94.970703, 62.988281, 508.789062
-10.498047, 51.757812, 277.343750
-124.755859, -12.451172, 258.789062
-23.193359, -27.587891, 133.789062
-174.560547, -93.505859, 393.554688
-151.123047, -176.513672, 402.343750
-234.130859, -210.205078, 569.335938
-361.572266, -354.248047, 704.101562
-217.041016, -377.685547, 535.156250
-295.166016, -404.052734, 872.558594
-596.435547, -540.771484, 1027.343750
-332.763672, -451.904297, 1109.375000
-411.376953, -436.279297, 1069.335938
-633.544922, -380.615234, 1334.960938
-408.447266, -96.435547, 616.699219
-724.853516, -244.873047, 1514.160156
-348.388672, 94.726562, 1113.769531
-489.990234, -109.619141, 1477.050781
-452.392578, 13.671875, 1233.398438
-278.564453, 78.125000, 1134.765625
-308.349609, 125.976562, 956.054688
-,-,-
-599.853516, -216.552734, 1151.367188
-151.123047, -2.685547, 1089.355469
-422.119141, 1.464844, 1258.300781
-192.626953, 133.789062, 1102.539062
-142.822266, 102.539062, 923.828125
