140.625000, -55.419922, 699.218750
152.343750, -55.419922, 561.523438
75.683594, -92.529297, 720.703125
142.578125, -71.044922, 916.015625
128.906250, -97.412109, 805.175781
52.734375, -90.087891, 915.039062
157.714844, -80.810547, 1069.335938
-28.564453, -91.552734, 920.898438
-97.412109, -91.064453, 1033.203125
85.937500, -185.791016, 1248.046875
-68.115234, -135.498047, 1260.253906
-103.271484, -133.544922, 1198.242188
-48.095703, -97.412109, 1308.593750
-,-,-
11.718750, -50.537109, 510.742188
182.617188, -41.748047, 757.812500
156.738281, -93.505859, 763.671875
92.773438, -108.154297, 742.675781
147.460938, -81.787109, 811.523438
144.042969, -143.310547, 821.289062
-29.052734, -79.833984, 764.648438
73.730469, -97.412109, 938.476562
44.921875, -114.013672, 897.460938
-90.576172, -47.607422, 980.468750
57.128906, -77.880859, 1140.625000
-131.591797, -70.068359, 1129.394531
-73.486328, -16.357422, 1321.777344
-40.283203, -74.951172, 1187.011719
-201.904297, -88.134766, 1100.585938
-,-,-
263.671875, -92.529297, 797.851562
77.636719, -106.201172, 696.289062
67.382812, -49.560547, 779.296875
127.929688, -84.716797, 896.972656
29.785156, -14.404297, 892.578125
62.988281, -62.255859, 848.632812
60.546875, -30.029297, 824.218750
13.183594, -48.583984, 949.218750
48.339844, -49.560547, 942.382812
18.554688, -62.255859, 922.851562
-56.396484, -90.087891, 971.679688
-55.419922, -110.107422, 1148.925781
-103.271484, -58.349609, 1204.101562
-93.994141, -69.091797, 1291.992188
-44.677734, -53.466797, 1338.867188
-,-,-
147.460938, -75.927734, 865.234375
98.144531, -44.677734, 856.445312
118.652344, -54.443359, 792.968750
68.847656, -26.123047, 822.265625
35.644531, -53.466797, 782.226562
57.617188, -104.248047, 836.425781
5.859375, -27.587891, 845.214844
-17.333984, -50.537109, 911.132812
-79.833984, -49.560547, 1029.785156
-132.080078, -31.982422, 1107.421875
-174.560547, -58.837891, 1224.609375
-105.224609, 18.554688, 1392.578125
-100.830078, 24.414062, 1426.757812
-161.865234, 74.218750, 1253.417969
-108.642578, 78.125000, 1357.421875
-92.529297, 2.441406, 1492.187500
-,-,-
177.734375, -12.451172, 747.070312
297.851562, -47.607422, 754.882812
151.367188, -28.564453, 749.023438
129.394531, -4.638672, 832.031250
100.585938, 12.695312, 804.199219
138.183594, -56.396484, 859.375000
98.632812, -75.927734, 836.425781
7.324219, -37.841797, 861.328125
23.437500, -102.294922, 985.351562
-28.564453, -94.482422, 1000.976562
-91.552734, -108.154297, 1039.062500
-113.037109, -110.107422, 1131.835938
-166.748047, -72.998047, 1294.921875
-181.396484, -37.841797, 1339.843750
-,-,-
92.773438, -66.162109, 739.746094
166.992188, -62.255859, 769.042969
110.839844, -72.021484, 780.273438
60.546875, -84.716797, 890.625000
50.781250, -23.193359, 953.125000
62.011719, -98.388672, 863.281250
-19.287109, -77.880859, 953.125000
-6.103516, -95.458984, 962.402344
-17.333984, -109.130859, 952.148438
-93.505859, -84.716797, 991.210938
-44.677734, -92.529297, 1112.304688
-215.576172, -58.837891, 1140.625000
-132.568359, -40.771484, 1230.468750
-116.943359, -54.443359, 1190.917969
-152.099609, -33.935547, 1167.968750
-139.404297, 7.812500, 1310.546875
-,-,-
108.886719, -77.880859, 496.093750
207.031250, -87.646484, 593.750000
99.609375, -48.583984, 697.265625
140.625000, -72.021484, 810.546875
165.527344, -91.064453, 698.242188
1.464844, -37.841797, 822.265625
61.035156, -51.513672, 1032.714844
17.578125, -111.083984, 910.156250
-45.654297, -107.177734, 987.304688
-72.998047, -91.064453, 1076.171875
-96.923828, -113.037109, 1037.109375
-164.306641, -117.919922, 1008.789062
-87.158203, -32.470703, 1083.007812
-123.291016, -87.158203, 1234.375000
-168.212891, -32.958984, 1231.445312
-74.462891, -56.396484, 1249.023438
-129.638672, -43.701172, 1346.679688
-,-,-
140.136719, -93.505859, 638.183594
199.218750, -123.779297, 752.929688
114.257812, -110.107422, 673.339844
82.031250, -67.138672, 902.343750
22.460938, -112.060547, 972.167969
35.644531, -154.052734, 950.195312
-13.916016, -71.044922, 1052.246094
-29.052734, -112.060547, 1041.992188
-53.955078, -159.912109, 1112.304688
-63.232422, -129.638672, 1199.218750
-123.291016, -150.634766, 1169.921875
-131.103516, -111.083984, 1223.144531
-132.568359, -66.162109, 1179.687500
-133.056641, -59.814453, 1243.164062
-,-,-
112.304688, -94.482422, 649.414062
81.542969, -101.318359, 635.742188
169.921875, -107.177734, 735.351562
62.500000, -45.654297, 789.062500
89.355469, -72.021484, 864.257812
94.726562, -92.529297, 810.546875
31.738281, -31.494141, 893.554688
65.429688, -104.248047, 946.289062
-23.193359, -121.337891, 959.960938
7.812500, -86.181641, 1098.632812
14.160156, -128.662109, 1111.328125
-130.615234, -55.419922, 1080.078125
-56.884766, -84.716797, 1194.824219
-92.529297, -66.162109, 1194.335938
-124.755859, -43.701172, 1255.371094
-137.939453, -13.427734, 1294.921875
-,-,-
115.234375, -82.763672, 713.867188
96.679688, -73.974609, 656.250000
157.226562, -59.814453, 770.996094
145.019531, -107.177734, 857.421875
5.371094, -54.443359, 888.671875
76.660156, -68.115234, 955.078125
28.320312, -75.927734, 910.156250
22.949219, -86.669922, 957.031250
75.683594, -68.115234, 992.675781
-70.068359, -75.927734, 913.085938
-48.583984, -68.115234, 1038.085938
-75.927734, -57.373047, 1022.460938
-128.173828, -45.654297, 1156.250000
-53.955078, -47.607422, 1342.773438
-148.193359, -30.517578, 1408.203125
-,-,-
286.132812, -119.384766, 617.675781
150.390625, -97.412109, 564.453125
178.710938, -106.201172, 599.609375
123.535156, -47.607422, 776.855469
116.699219, -85.693359, 877.929688
74.707031, -94.482422, 925.781250
85.449219, -53.466797, 948.242188
75.683594, -94.482422, 859.375000
18.554688, -66.162109, 989.746094
-7.568359, -89.111328, 972.656250
-40.283203, -93.017578, 1015.625000
-13.427734, -100.341797, 1110.351562
-112.060547, -140.869141, 1072.265625
-9.521484, -11.474609, 1267.578125
-62.255859, -77.880859, 1199.218750
-34.423828, -3.662109, 1266.601562
-,-,-
58.593750, -78.857422, 701.660156
114.257812, -62.255859, 899.902344
62.011719, -80.810547, 875.000000
-73.486328, -54.931641, 930.664062
-21.728516, -16.357422, 1118.164062
-65.185547, -110.107422, 1016.601562
-164.794922, -57.373047, 1185.058594
-150.634766, -144.775391, 1267.578125
-172.607422, -91.552734, 1295.898438
-135.986328, -46.630859, 1297.851562
-172.607422, -24.169922, 1264.648438
-,-,-
186.035156, -65.185547, 630.859375
237.304688, -51.513672, 755.859375
133.789062, -91.552734, 652.343750
62.011719, -70.068359, 664.062500
119.140625, -53.466797, 694.335938
107.421875, -96.435547, 783.203125
84.472656, -62.744141, 840.820312
83.984375, -64.208984, 750.976562
34.667969, -51.513672, 917.968750
-12.939453, -90.087891, 898.925781
-29.052734, -32.958984, 943.359375
-54.931641, -67.138672, 1134.765625
-148.681641, -13.427734, 1239.257812
-92.041016, -91.064453, 1281.250000
-192.138672, -34.912109, 1213.867188
-,-,-
134.277344, -147.216797, 516.113281
94.238281, -111.083984, 622.070312
180.175781, -129.638672, 746.582031
159.179688, -175.537109, 750.000000
80.078125, -132.568359, 731.445312
44.433594, -124.755859, 726.562500
68.359375, -137.451172, 789.062500
-16.357422, -90.087891, 752.929688
-17.333984, -112.060547, 766.601562
-39.306641, -99.365234, 872.070312
-59.814453, -143.310547, 995.605469
-125.244141, -143.798828, 1079.101562
-73.974609, -195.068359, 1164.550781
-165.283203, -85.693359, 1287.597656
-245.361328, -19.287109, 1326.171875
-,-,-
151.855469, -111.083984, 657.226562
109.375000, -136.474609, 704.589844
129.394531, -112.060547, 710.937500
119.628906, -142.333984, 767.089844
68.847656, -117.431641, 790.039062
72.265625, -98.388672, 868.652344
-25.634766, -113.037109, 811.523438
7.324219, -107.177734, 903.320312
8.300781, -173.583984, 1051.757812
-105.224609, -106.201172, 1107.421875
-74.462891, -139.892578, 1300.781250
-128.173828, -156.005859, 1229.492188
-110.107422, -127.685547, 1283.691406
-75.439453, -130.615234, 1485.351562
-,-,-
86.914062, -79.833984, 563.476562
267.578125, -44.677734, 775.390625
84.960938, -87.646484, 774.414062
99.609375, -58.349609, 833.984375
43.945312, -33.935547, 867.675781
-18.798828, -73.974609, 821.289062
21.972656, -108.154297, 909.179688
-24.169922, -83.740234, 977.539062
-15.380859, -102.294922, 960.937500
-66.650391, -140.380859, 1140.625000
35.156250, -51.025391, 1263.671875
-163.330078, -69.091797, 1307.617188
-98.876953, -88.134766, 1341.796875
-106.201172, -103.271484, 1174.804688
-,-,-
79.101562, -119.384766, 689.453125
97.656250, -64.208984, 695.312500
32.226562, -34.912109, 766.601562
-34.912109, -104.248047, 885.742188
13.183594, -80.810547, 928.710938
-87.158203, -89.599609, 1001.953125
-121.337891, -52.490234, 1018.554688
-146.240234, -120.361328, 1116.210938
-149.658203, -122.314453, 1280.273438
-172.119141, -58.349609, 1281.250000
-62.744141, -113.037109, 1424.804688
-,-,-
126.953125, -68.115234, 609.863281
0.488281, -84.716797, 608.886719
186.035156, -49.560547, 754.882812
109.863281, -64.208984, 732.421875
81.542969, -56.396484, 804.199219
128.906250, -56.396484, 835.449219
-47.119141, -32.958984, 820.312500
68.847656, -77.880859, 963.867188
-58.349609, -45.654297, 880.859375
-84.716797, -29.541016, 983.398438
-13.427734, -56.396484, 1118.164062
-105.224609, -9.521484, 1091.796875
-26.611328, 47.851562, 1169.921875
-110.595703, -19.287109, 1316.406250
-,-,-
183.593750, -91.064453, 436.523438
218.750000, -127.685547, 469.726562
131.835938, -56.396484, 501.953125
115.234375, -99.365234, 622.070312
112.304688, -59.326172, 606.445312
122.558594, -82.763672, 808.593750
44.433594, -106.201172, 851.562500
23.437500, -85.693359, 925.781250
-29.052734, -26.123047, 1013.671875
-91.552734, -109.130859, 987.304688
-11.474609, -121.826172, 1130.859375
-146.240234, -41.748047, 1221.191406
-81.298828, -123.779297, 1238.281250
-74.462891, -68.115234, 1251.953125
-168.701172, -85.693359, 1242.187500
-77.880859, -49.560547, 1257.324219
-,-,-
74.218750, -54.443359, 464.843750
192.382812, -64.208984, 601.562500
125.976562, -106.201172, 627.929688
139.648438, -111.083984, 716.796875
98.632812, -98.388672, 716.796875
33.691406, -81.787109, 772.949219
53.710938, -104.248047, 774.902344
-67.626953, -104.248047, 751.953125
-12.939453, -146.240234, 962.890625
44.921875, -159.912109, 1056.640625
-178.955078, -79.833984, 1029.785156
-89.111328, -181.884766, 1157.714844
-180.419922, -84.716797, 1165.039062
-135.986328, -112.060547, 1287.597656
-137.451172, -60.791016, 1246.093750
-,-,-
103.027344, -93.017578, 566.406250
238.281250, -72.021484, 798.828125
177.246094, -92.529297, 737.304688
128.906250, -93.505859, 758.789062
139.648438, -48.583984, 893.554688
77.636719, -99.365234, 873.046875
62.011719, -64.208984, 763.671875
45.898438, -12.451172, 779.296875
23.437500, -144.287109, 848.632812
48.828125, -95.458984, 912.109375
-55.419922, -133.544922, 994.628906
-12.939453, -143.310547, 1104.492188
-124.267578, -103.271484, 1202.148438
-117.919922, -100.341797, 1286.621094
-119.384766, -78.857422, 1182.617188
-,-,-
111.816406, -123.779297, 698.242188
142.089844, -85.693359, 707.519531
98.632812, -68.115234, 709.472656
55.175781, -105.224609, 784.179688
78.125000, -130.615234, 778.320312
7.324219, -104.248047, 758.789062
26.855469, -154.052734, 829.101562
-36.865234, -117.919922, 899.414062
-76.904297, -108.154297, 991.210938
-67.138672, -149.658203, 1108.398438
-125.732422, -52.001953, 1187.988281
-64.208984, -99.365234, 1322.753906
-,-,-
103.027344, -106.201172, 574.218750
155.273438, -69.091797, 659.179688
186.035156, -106.201172, 716.796875
102.050781, -88.134766, 577.636719
145.019531, -89.599609, 637.695312
149.414062, -129.638672, 725.585938
0.488281, -102.294922, 564.453125
127.929688, -110.107422, 838.867188
16.113281, -121.337891, 910.156250
-27.099609, -75.927734, 887.695312
-30.029297, -124.755859, 1007.812500
-109.130859, -83.740234, 1116.210938
-51.513672, -52.978516, 1192.871094
-159.912109, -93.505859, 1238.281250
-,-,-
118.164062, -89.111328, 456.054688
128.417969, -112.060547, 489.257812
211.425781, -156.982422, 639.648438
99.609375, -130.615234, 607.421875
136.230469, -98.388672, 633.789062
144.531250, -114.990234, 715.820312
149.414062, -177.978516, 809.570312
11.718750, -72.998047, 826.171875
-12.939453, -75.927734, 860.351562
-131.103516, -136.474609, 958.984375
-69.091797, -114.013672, 1062.988281
-121.337891, -275.146484, 1147.460938
-165.283203, -161.865234, 1445.312500
-120.849609, -108.154297, 1296.875000
-190.673828, -120.361328, 1235.351562
-,-,-
312.988281, -64.208984, 732.421875
114.257812, -131.591797, 666.015625
132.812500, -82.763672, 730.468750
180.175781, -69.091797, 818.359375
46.386719, -115.478516, 778.320312
84.960938, -69.091797, 890.625000
-3.662109, -97.412109, 878.906250
-3.173828, -36.865234, 937.011719
-18.798828, -80.810547, 1003.906250
-73.486328, -70.068359, 1147.949219
-24.169922, -135.498047, 1188.964844
-124.755859, -55.419922, 1243.164062
-141.845703, -24.169922, 1286.621094
-119.384766, -33.935547, 1254.394531
-48.095703, 4.882812, 1338.867188
-31.005859, 20.507812, 1498.046875
-,-,-
184.570312, -124.755859, 516.601562
144.042969, -76.904297, 515.136719
187.500000, -76.904297, 639.648438
108.886719, -103.271484, 703.125000
28.808594, -115.966797, 815.429688
65.429688, -67.138672, 844.726562
-43.701172, -72.021484, 940.429688
-29.052734, -126.708984, 986.328125
-97.412109, -125.244141, 1030.761719
-147.216797, -169.677734, 1110.351562
-136.962891, -129.638672, 1232.421875
-111.083984, -154.052734, 1266.601562
-177.001953, -33.935547, 1270.507812
-,-,-
154.785156, -55.908203, 511.230469
173.828125, -102.294922, 535.156250
143.066406, -102.294922, 651.367188
73.242188, -111.083984, 603.515625
149.902344, -110.107422, 686.523438
60.546875, -130.615234, 733.398438
78.125000, -105.224609, 791.992188
23.437500, -92.529297, 825.195312
23.437500, -90.087891, 821.289062
-9.521484, -89.599609, 899.902344
-79.833984, -106.201172, 975.585938
-107.666016, -139.404297, 991.210938
-93.017578, -82.275391, 1254.394531
-162.353516, -111.083984, 1251.953125
-163.818359, -85.693359, 1328.125000
-72.509766, -70.068359, 1397.460938
-194.091797, -128.662109, 1338.867188
-,-,-
0.488281, -114.013672, 427.734375
125.976562, -162.841797, 634.765625
205.078125, -145.263672, 715.820312
-18.310547, -137.451172, 588.867188
115.234375, -109.130859, 740.722656
88.867188, -183.349609, 680.664062
30.273438, -85.205078, 776.855469
100.585938, -114.013672, 826.171875
-75.439453, -113.037109, 820.312500
-2.685547, -110.107422, 985.351562
-42.724609, -139.404297, 1025.390625
-154.052734, -111.083984, 1070.312500
-218.017578, -58.349609, 1207.031250
-157.470703, -99.365234, 1359.375000
-292.724609, -99.365234, 1358.398438
-204.345703, -40.771484, 1309.570312
-,-,-
178.222656, -112.060547, 461.425781
146.484375, -60.791016, 590.820312
91.796875, -121.826172, 640.625000
126.953125, -109.130859, 794.921875
62.988281, -128.662109, 865.234375
11.230469, -100.341797, 799.804688
68.847656, -85.693359, 901.855469
-33.447266, -129.638672, 878.906250
-94.970703, -26.123047, 1012.695312
-16.357422, -55.419922, 1113.281250
-166.748047, -148.193359, 1074.218750
-31.494141, -3.662109, 1230.468750
-113.525391, -124.755859, 1280.761719
-196.044922, -136.474609, 1248.046875
-198.486328, -18.310547, 1188.476562
-,-,-
155.761719, -138.427734, 385.253906
137.207031, -106.201172, 412.109375
65.429688, -133.544922, 559.570312
-50.537109, -92.529297, 547.363281
44.921875, -93.017578, 689.453125
78.125000, -140.380859, 744.628906
7.324219, -86.669922, 840.820312
18.554688, -69.091797, 875.000000
-55.419922, -86.669922, 703.613281
-35.888672, 25.390625, 920.898438
-33.447266, -99.365234, 941.894531
-138.916016, -34.912109, 958.984375
-99.853516, -31.494141, 1209.472656
-135.986328, -192.138672, 1312.500000
-175.537109, -21.240234, 1388.183594
-,-,-
57.128906, -59.814453, 806.152344
74.707031, -78.857422, 836.425781
31.250000, -56.884766, 864.257812
-23.193359, -34.423828, 855.468750
-11.962891, -13.427734, 862.304688
-61.279297, -81.787109, 921.875000
-76.904297, -58.837891, 997.558594
-105.224609, -45.654297, 1056.152344
-188.720703, -78.857422, 1335.937500
-191.650391, -22.216797, 1402.343750
-245.361328, -29.052734, 1361.328125
-114.501953, -32.958984, 1516.601562
-,-,-
144.042969, -19.287109, 781.250000
159.667969, -18.310547, 861.328125
40.527344, -6.591797, 800.292969
23.437500, -9.521484, 753.906250
122.070312, -6.591797, 793.945312
14.160156, -36.865234, 610.839844
32.226562, -38.818359, 712.890625
2.929688, -34.912109, 824.218750
-156.494141, -37.841797, 884.765625
-110.107422, -21.240234, 1046.875000
-250.732422, -13.427734, 1008.789062
-176.513672, -7.568359, 1274.414062
-267.822266, 39.062500, 1276.367188
-308.349609, 31.738281, 1347.656250
-286.376953, -23.193359, 1453.125000
-,-,-
26.367188, -42.724609, 500.976562
35.644531, -72.021484, 720.703125
24.414062, -39.794922, 809.570312
25.390625, -37.841797, 722.656250
67.382812, -51.513672, 657.226562
12.207031, -57.861328, 717.773438
-41.259766, -53.466797, 878.906250
-4.638672, -119.384766, 803.222656
-61.279297, -90.087891, 822.265625
-96.435547, -87.158203, 958.007812
-61.767578, -119.384766, 972.656250
-177.978516, -56.396484, 1032.714844
-103.271484, -58.837891, 1230.957031
-105.712891, -138.427734, 1120.605469
-223.876953, -13.427734, 1170.898438
-173.583984, -6.591797, 1252.441406
-239.501953, 49.804688, 1322.753906
-250.732422, 44.921875, 1389.160156
-,-,-
270.507812, -92.529297, 618.164062
201.171875, -110.107422, 615.722656
153.808594, -122.314453, 520.507812
181.640625, -93.505859, 650.390625
143.066406, -112.060547, 664.062500
91.796875, -143.310547, 580.566406
90.332031, -95.458984, 772.949219
6.347656, -77.880859, 878.906250
-47.119141, -64.208984, 865.234375
-23.193359, -112.060547, 1015.625000
-158.447266, -80.810547, 1056.640625
-144.775391, -102.294922, 1190.917969
-128.173828, -109.130859, 1348.632812
-186.767578, -47.607422, 1329.101562
-126.708984, -36.865234, 1534.179688
-,-,-
167.968750, -81.787109, 584.472656
146.972656, -58.837891, 622.070312
99.121094, -78.857422, 671.875000
130.371094, -129.638672, 640.136719
108.398438, -114.013672, 666.992188
138.183594, -153.076172, 771.972656
92.773438, -132.568359, 705.566406
68.847656, -132.568359, 742.187500
15.625000, -105.224609, 896.972656
65.429688, -109.130859, 898.437500
-27.587891, -132.568359, 882.812500
-58.349609, -144.287109, 1057.617188
-31.005859, -140.380859, 1136.718750
-199.951172, -151.123047, 1125.488281
-175.537109, -92.529297, 1194.824219
-237.548828, -62.744141, 1275.390625
-212.158203, -57.373047, 1324.218750
-170.166016, -65.185547, 1306.640625
-,-,-
243.164062, -85.693359, 573.242188
147.949219, -95.458984, 445.312500
166.992188, -143.310547, 571.289062
234.863281, -138.427734, 576.660156
129.394531, -129.638672, 497.070312
137.207031, -125.732422, 705.566406
111.816406, -131.591797, 705.566406
27.832031, -81.787109, 775.878906
83.496094, -94.482422, 872.070312
-21.240234, -73.974609, 837.402344
-38.818359, -57.373047, 1032.714844
-35.400391, -71.044922, 1043.945312
-216.552734, -38.818359, 1104.492188
-180.419922, -54.443359, 1285.156250
-231.689453, -57.861328, 1142.578125
-236.572266, -87.158203, 1328.125000
-115.478516, 3.906250, 1326.171875
-,-,-
118.652344, -48.583984, 620.117188
-1.708984, -87.158203, 541.992188
104.492188, -60.791016, 756.835938
109.863281, -72.021484, 929.687500
57.617188, -110.107422, 900.878906
55.664062, -65.185547, 874.511719
24.414062, -67.138672, 867.675781
26.367188, -77.880859, 936.523438
-31.005859, -108.154297, 816.406250
-19.287109, -22.216797, 999.511719
-103.759766, -93.017578, 1071.289062
-100.341797, -34.912109, 1114.257812
-116.943359, -64.208984, 1164.550781
-183.837891, -13.427734, 1225.097656
-207.763672, -37.841797, 1290.527344
-,-,-
88.378906, -118.408203, 649.902344
147.949219, -88.623047, 693.359375
73.730469, -78.857422, 663.085938
78.125000, -80.810547, 757.812500
121.093750, -115.478516, 819.335938
28.808594, -56.396484, 684.570312
113.281250, -80.810547, 824.218750
67.871094, -107.177734, 792.968750
42.480469, -126.708984, 838.867188
-36.865234, -58.837891, 1045.898438
8.789062, -57.373047, 1078.125000
-87.158203, -65.185547, 1020.507812
-60.791016, -2.685547, 1267.578125
-41.748047, 50.781250, 1204.101562
-102.783203, -24.169922, 1243.164062
-120.361328, -5.615234, 1208.984375
-149.169922, 3.417969, 1335.937500
-,-,-
82.519531, -111.083984, 419.433594
119.140625, -13.427734, 376.953125
159.667969, -37.841797, 709.472656
36.132812, -114.990234, 720.703125
94.238281, -74.951172, 769.531250
23.437500, -51.513672, 857.421875
0.976562, -86.669922, 830.078125
14.160156, -37.841797, 825.195312
-47.119141, -144.287109, 1018.554688
-168.212891, -36.865234, 1105.468750
-70.068359, -110.107422, 1119.140625
-235.107422, -72.998047, 1105.468750
-129.150391, -100.341797, 1319.824219
-114.990234, -112.060547, 1276.367188
-162.841797, -103.271484, 1233.398438
-,-,-
331.054688, -89.599609, 620.117188
84.472656, -66.162109, 333.984375
38.085938, -79.833984, 571.289062
55.175781, -67.138672, 606.445312
-14.404297, -61.279297, 489.257812
68.847656, -48.583984, 683.593750
104.003906, -40.771484, 699.218750
84.960938, -115.966797, 620.117188
187.988281, -88.623047, 969.238281
-19.775391, -73.974609, 892.578125
44.921875, -121.826172, 985.351562
-3.662109, -32.958984, 1151.367188
-136.474609, -31.982422, 1153.320312
-25.146484, -37.841797, 1240.234375
-143.310547, -64.697266, 1116.210938
-158.447266, 56.152344, 1296.875000
-62.255859, -12.451172, 1392.578125
-,-,-
115.722656, -90.087891, 442.382812
121.093750, -78.857422, 625.976562
128.906250, -48.583984, 710.449219
-19.775391, -8.544922, 897.460938
47.363281, 18.554688, 1137.695312
-102.783203, 28.320312, 989.257812
-99.365234, 44.921875, 1229.492188
-43.701172, -4.638672, 1201.171875
-124.755859, 1.464844, 1200.195312
-134.521484, -12.451172, 1235.351562
-134.033203, 39.062500, 1340.820312
-98.388672, -3.662109, 1305.664062
-129.150391, 3.906250, 1291.992188
-,-,-
137.207031, -85.693359, 415.039062
104.980469, -77.880859, 590.820312
89.843750, -141.357422, 574.707031
58.593750, -80.810547, 520.507812
157.226562, -77.880859, 658.203125
92.773438, -95.458984, 654.296875
40.527344, -80.810547, 754.882812
122.070312, -96.435547, 862.304688
-39.794922, -43.701172, 769.531250
20.996094, -56.396484, 965.332031
-28.076172, -81.787109, 1047.851562
-14.892578, -57.861328, 1119.140625
-97.412109, -57.861328, 1053.710938
-172.119141, -92.041016, 1225.097656
-107.666016, -120.361328, 1353.515625
-194.091797, -30.517578, 1279.296875
-,-,-
46.386719, -47.607422, 375.000000
81.054688, -45.654297, 400.390625
112.304688, -72.021484, 636.718750
61.035156, -61.767578, 734.375000
27.832031, -55.419922, 775.878906
26.855469, -51.513672, 906.250000
-11.962891, -58.349609, 867.187500
25.390625, -60.302734, 946.289062
-138.916016, -23.193359, 935.546875
-31.982422, -68.115234, 1040.039062
-98.388672, -48.583984, 1133.789062
-159.912109, -50.537109, 1199.218750
-145.751953, -40.771484, 1251.464844
-189.697266, -38.818359, 1318.847656
-254.638672, 1.464844, 1174.804688
-,-,-
120.117188, -28.564453, 443.359375
94.726562, -61.767578, 571.289062
69.824219, -66.162109, 603.515625
81.054688, -14.404297, 593.750000
105.468750, -45.654297, 643.066406
96.191406, -42.724609, 809.570312
9.277344, -24.658203, 788.085938
63.476562, -4.638672, 913.085938
-69.091797, -1.708984, 889.648438
-78.857422, 56.152344, 988.281250
-7.080078, -13.427734, 1067.382812
-194.091797, -2.685547, 987.304688
-113.037109, 50.781250, 1196.289062
-186.279297, -81.298828, 1152.343750
-141.845703, 15.625000, 1364.257812
-156.494141, 34.179688, 1401.367188
-,-,-
110.839844, -62.744141, 535.156250
205.078125, -47.607422, 610.839844
86.914062, -62.255859, 732.910156
163.085938, -98.388672, 883.789062
23.925781, -38.818359, 813.476562
63.964844, -50.537109, 898.925781
15.136719, 11.718750, 850.585938
-96.923828, -5.615234, 938.476562
49.804688, -69.091797, 1130.859375
-177.001953, 24.414062, 1035.156250
-72.021484, -51.513672, 1297.851562
-106.689453, -107.177734, 1147.460938
-193.115234, -15.380859, 1236.328125
-85.693359, -76.904297, 1445.312500
-203.369141, -25.634766, 1378.906250
-130.126953, -26.611328, 1466.796875
-,-,-
123.535156, -26.123047, 869.628906
56.152344, -30.517578, 1043.945312
52.734375, -41.748047, 975.585938
44.921875, -61.279297, 855.468750
4.882812, -83.740234, 897.949219
-70.068359, -86.181641, 972.656250
-30.029297, -112.060547, 908.203125
4.882812, -110.107422, 1019.531250
-140.380859, -61.279297, 1088.867188
-73.486328, -81.787109, 1105.468750
-139.404297, -105.224609, 1144.531250
-196.533203, -130.615234, 1245.117188
-149.658203, -109.130859, 1256.347656
-189.697266, -75.927734, 1197.265625
-216.552734, -63.232422, 1171.875000
-181.396484, -41.748047, 1180.664062
-,-,-
94.726562, -56.884766, 974.609375
82.519531, -64.697266, 982.421875
173.339844, -79.833984, 993.652344
133.789062, -85.693359, 931.640625
87.402344, -62.255859, 727.539062
120.117188, -56.884766, 817.382812
108.886719, -116.455078, 715.820312
106.445312, -92.529297, 690.429688
71.777344, -90.087891, 828.125000
-7.080078, -91.064453, 801.757812
50.781250, -107.177734, 959.960938
-93.017578, -59.326172, 876.953125
-38.330078, -107.177734, 1157.714844
-117.431641, -57.373047, 1209.960938
-132.568359, -92.529297, 1250.000000
-157.958984, -60.791016, 1197.753906
-156.982422, -106.201172, 1246.093750
-190.673828, -96.435547, 1205.078125
-169.677734, -92.529297, 1275.390625
-,-,-
158.203125, -79.833984, 706.542969
173.339844, -59.814453, 761.718750
170.410156, -59.326172, 686.523438
141.113281, -31.982422, 844.238281
137.207031, -56.396484, 881.835938
107.421875, -23.193359, 820.312500
84.472656, -20.263672, 874.023438
39.062500, -39.794922, 866.210938
-21.240234, -25.146484, 973.632812
-46.630859, -38.818359, 960.937500
-131.591797, -39.794922, 886.718750
-155.029297, -30.517578, 1105.468750
-136.962891, -81.787109, 1107.421875
-226.318359, -21.240234, 1126.464844
-223.876953, -68.603516, 1216.796875
-233.154297, -32.470703, 1202.148438
-222.900391, -29.541016, 1352.050781
-257.080078, -30.029297, 1404.296875
-,-,-
18.554688, -57.373047, 563.476562
119.628906, -112.060547, 798.828125
44.433594, -84.716797, 748.046875
81.054688, -87.646484, 789.062500
68.847656, -58.837891, 860.351562
56.152344, -82.763672, 857.421875
-13.916016, -35.888672, 798.828125
17.578125, -31.494141, 870.117188
-20.751953, -94.482422, 878.906250
-51.513672, -29.541016, 879.882812
-0.732422, -59.814453, 825.195312
-77.880859, -58.349609, 909.179688
-72.509766, -31.982422, 1086.914062
-192.626953, -12.451172, 1119.628906
-205.810547, -2.685547, 1158.691406
-311.767578, -17.333984, 1241.210938
-265.869141, -45.654297, 1293.945312
-185.791016, -9.521484, 1400.390625
-,-,-
123.046875, -77.880859, 370.117188
60.546875, -115.966797, 371.093750
131.347656, -83.740234, 552.246094
10.253906, -49.560547, 568.359375
122.558594, -82.763672, 713.867188
62.011719, -64.208984, 710.449219
51.757812, -75.927734, 885.742188
62.988281, -54.443359, 890.625000
-33.447266, 19.531250, 894.042969
53.710938, -47.607422, 999.511719
-62.255859, -34.912109, 942.382812
-58.349609, -26.123047, 1031.738281
-65.673828, -61.767578, 1027.832031
-181.396484, -53.466797, 1014.648438
-102.783203, -31.982422, 1143.554688
-148.681641, -109.130859, 1227.050781
-177.978516, -0.244141, 1296.875000
-194.091797, -31.005859, 1158.691406
-163.330078, -14.404297, 1279.296875
